1.063958410000000043e+02,6.603097110000000214e+01
1.091187759999999969e+02,6.812132479999999646e+01
1.146414560000000051e+02,6.365861350000000130e+01
1.071017389999999949e+02,6.302073740000000157e+01
1.178449449999999956e+02,6.729074180000000638e+01
1.083673260000000056e+02,6.751382320000000448e+01
1.092021720000000045e+02,6.194259559999999709e+01
1.170193150000000060e+02,7.418687020000000132e+01
1.104698080000000004e+02,6.944038589999999544e+01
1.133755950000000041e+02,7.101678320000000610e+01
1.038613589999999931e+02,6.408602589999999566e+01
1.171852389999999957e+02,6.173653769999999952e+01
1.142706799999999987e+02,6.237196019999999663e+01
1.062243100000000027e+02,6.093212400000000173e+01
1.090964539999999943e+02,6.717264439999999581e+01
1.087717939999999999e+02,7.830750639999999407e+01
1.000158389999999997e+02,6.038394710000000032e+01
1.199015980000000070e+02,7.473274849999999958e+01
1.059558629999999937e+02,6.244216819999999757e+01
1.081872359999999986e+02,6.278071860000000015e+01
1.033241849999999999e+02,6.314833200000000346e+01
1.127040319999999980e+02,6.709846140000000503e+01
1.148395479999999935e+02,6.712593099999999424e+01
1.078705360000000013e+02,6.682483580000000245e+01
1.152149289999999979e+02,7.501124430000000132e+01
1.048252559999999960e+02,6.499983509999999853e+01
1.010846690000000052e+02,6.845538249999999891e+01
1.001995969999999971e+02,7.110628280000000245e+01
1.185970769999999987e+02,7.945333809999999630e+01
9.267165400000000375e+01,6.510308369999999911e+01
1.150840199999999953e+02,7.172993209999999920e+01
1.027609439999999950e+02,6.287891750000000002e+01
1.114931799999999953e+02,7.731489639999999497e+01
1.192924759999999935e+02,6.694451970000000074e+01
9.977301850000000627e+01,6.049983189999999666e+01
9.285899399999999559e+01,6.003236480000000341e+01
9.231836730000000557e+01,6.334414139999999804e+01
1.112296879999999959e+02,6.348931460000000015e+01
1.021681690000000060e+02,7.289292170000000226e+01
1.169436450000000036e+02,6.896692430000000229e+01
1.111498449999999991e+02,6.016193220000000252e+01
1.153595750000000066e+02,6.339651090000000266e+01
1.091220059999999989e+02,7.165193800000000124e+01
1.142847500000000025e+02,6.724814960000000497e+01
1.095643769999999932e+02,6.017728890000000064e+01
1.032978999999999985e+02,7.337284289999999487e+01
1.124217110000000019e+02,6.416514320000000282e+01
1.081128620000000069e+02,6.578944429999999954e+01
1.110146529999999956e+02,6.412511379999999406e+01
1.135429780000000051e+02,6.956511260000000618e+01
9.851349050000000318e+01,7.878761199999999576e+01
1.077332169999999962e+02,6.170645340000000090e+01
1.170556059999999974e+02,7.134713650000000484e+01
1.168071910000000031e+02,7.001887419999999906e+01
1.184346699999999970e+02,6.454391780000000267e+01
1.151172669999999982e+02,6.244341359999999952e+01
1.173116310000000055e+02,6.430372470000000362e+01
1.121113979999999941e+02,6.457339570000000606e+01
9.848817999999999984e+01,6.108219969999999677e+01
1.121809190000000029e+02,6.566733940000000302e+01
1.189610160000000008e+02,6.330938539999999648e+01
1.096170950000000062e+02,6.323047789999999679e+01
1.178873920000000055e+02,6.499457370000000367e+01
1.104993259999999964e+02,6.576435349999999858e+01
1.031075139999999948e+02,7.290161799999999914e+01
1.146906800000000004e+02,7.022577280000000144e+01
1.129709909999999979e+02,6.336795980000000128e+01
1.031996350000000007e+02,6.798967869999999891e+01
1.170869749999999954e+02,6.809968309999999292e+01
1.085816990000000004e+02,6.667633630000000267e+01
9.584947049999999535e+01,7.388174440000000232e+01
1.133138529999999946e+02,6.415572120000000211e+01
1.108528100000000052e+02,6.239612269999999938e+01
1.181966890000000063e+02,6.517800950000000171e+01
1.156947409999999934e+02,6.530258589999999685e+01
1.138461400000000054e+02,6.156083089999999913e+01
1.194934590000000014e+02,6.091614189999999951e+01
9.783459720000000459e+01,6.746557210000000282e+01
1.012751329999999967e+02,6.940673809999999833e+01
9.604480370000000278e+01,7.517838999999999317e+01
1.079479019999999991e+02,6.390783840000000282e+01
1.044027099999999990e+02,7.411431120000000305e+01
1.167481039999999979e+02,6.261477570000000270e+01
1.121674959999999999e+02,6.137895830000000075e+01
9.430083790000000477e+01,6.341117400000000259e+01
1.126839609999999965e+02,6.368097509999999772e+01
1.071559390000000036e+02,6.203713929999999976e+01
1.116740779999999944e+02,6.876677320000000293e+01
1.110506069999999994e+02,6.739912030000000698e+01
1.030171909999999968e+02,6.522708889999999826e+01
1.074235790000000037e+02,6.753828719999999919e+01
1.045832589999999982e+02,7.191679030000000239e+01
1.125220709999999968e+02,7.496289919999999540e+01
1.189042489999999930e+02,7.129930400000000645e+01
1.126979060000000032e+02,7.022284969999999760e+01
1.130701990000000023e+02,6.069408599999999865e+01
1.182033320000000032e+02,6.558760560000000339e+01
1.189395659999999992e+02,6.725734090000000265e+01
1.170224510000000038e+02,6.432333830000000319e+01
1.138150870000000054e+02,6.347367739999999969e+01
1.126292100000000005e+02,7.110032259999999837e+01
1.157127219999999994e+02,7.204101129999999387e+01
1.174288719999999984e+02,6.463778510000000210e+01
1.034651970000000034e+02,6.491081180000000472e+01
9.820845889999999656e+01,6.022358520000000226e+01
1.069958069999999992e+02,6.269018049999999675e+01
1.123564760000000007e+02,7.844508629999999982e+01
1.187309010000000029e+02,6.827171470000000397e+01
1.168741689999999949e+02,6.956668380000000695e+01
1.161972870000000029e+02,6.035579080000000118e+01
1.087825619999999986e+02,6.233906460000000038e+01
1.063293740000000014e+02,6.083534130000000317e+01
1.151250490000000042e+02,6.649209089999999378e+01
1.167735669999999999e+02,7.201614490000000046e+01
1.113047990000000027e+02,6.549436300000000699e+01
1.024731560000000030e+02,6.895221920000000182e+01
1.160349680000000063e+02,6.955900819999999385e+01
1.137395580000000024e+02,6.847285540000000026e+01
1.107562989999999985e+02,6.517914229999999520e+01
1.122029820000000058e+02,6.549120360000000574e+01
1.119889110000000016e+02,7.290480010000000277e+01
1.126085659999999962e+02,6.244990059999999943e+01
1.074250540000000029e+02,6.205475679999999983e+01
1.141039739999999938e+02,7.063034639999999342e+01
1.128343700000000069e+02,6.920999430000000530e+01
1.139589830000000035e+02,6.409921679999999355e+01
1.016992800000000017e+02,7.599157189999999673e+01
1.134210099999999954e+02,7.386686419999999487e+01
1.139833490000000040e+02,6.758275749999999960e+01
1.006180190000000039e+02,6.491551760000000115e+01
1.118332659999999947e+02,6.788479169999999385e+01
1.083774200000000008e+02,6.140122379999999680e+01
1.151099959999999953e+02,6.981214830000000404e+01
1.134212380000000024e+02,7.037566019999999867e+01
1.177320249999999930e+02,7.856364849999999933e+01
1.121347600000000000e+02,6.062225219999999837e+01
1.101991459999999989e+02,6.491566360000000202e+01
9.819298689999999397e+01,7.035765120000000650e+01
1.199844089999999994e+02,6.384400159999999858e+01
1.196475130000000036e+02,6.742102339999999572e+01
1.173168900000000008e+02,6.619766119999999887e+01
1.037581279999999992e+02,6.417308529999999678e+01
1.114239599999999939e+02,7.131448330000000624e+01
1.153464189999999974e+02,6.839602209999999616e+01
1.086568790000000035e+02,6.794746539999999868e+01
1.171099959999999953e+02,7.182550369999999873e+01
1.196517309999999981e+02,6.578469809999999995e+01
1.001349390000000028e+02,6.159123530000000102e+01
1.081013379999999984e+02,7.018823509999999999e+01
1.124411269999999945e+02,6.554388230000000704e+01
1.079702139999999986e+02,6.432503730000000530e+01
1.145809780000000018e+02,7.052321159999999622e+01
8.957415740000000426e+01,6.441774169999999344e+01
1.188266050000000007e+02,6.025866460000000302e+01
1.078245459999999980e+02,6.804645849999999996e+01
1.173400800000000004e+02,6.050410939999999727e+01
1.143720069999999964e+02,6.287297089999999855e+01
1.150845499999999930e+02,6.740737280000000453e+01
1.089926310000000029e+02,7.082508409999999799e+01
1.020795619999999957e+02,6.587413960000000657e+01
1.085170040000000000e+02,6.397313410000000289e+01
1.045355579999999946e+02,6.866800979999999299e+01
9.514954989999999668e+01,6.384754170000000073e+01
1.071265190000000018e+02,6.268789459999999991e+01
1.155769899999999950e+02,6.557152130000000056e+01
1.190158770000000032e+02,6.698248719999999423e+01
8.396111179999999763e+01,6.536418059999999741e+01
1.037500710000000055e+02,6.563729539999999929e+01
1.115275209999999930e+02,6.482376279999999724e+01
1.088414590000000004e+02,6.255311499999999825e+01
1.183074230000000000e+02,6.006531499999999824e+01
8.511571340000000419e+01,6.644196440000000337e+01
1.093371319999999969e+02,6.188930820000000210e+01
1.125383910000000043e+02,6.597305450000000349e+01
1.082796500000000037e+02,6.158693360000000183e+01
1.188788270000000011e+02,6.482141430000000071e+01
1.116048040000000015e+02,6.460606769999999699e+01
1.186684719999999942e+02,6.635691959999999767e+01
1.078625899999999973e+02,6.280552560000000284e+01
1.117267959999999931e+02,6.165872410000000059e+01
1.174711570000000052e+02,6.870830730000000131e+01
1.069132400000000018e+02,6.453895350000000519e+01
1.183019100000000066e+02,6.643591069999999377e+01
9.895922009999999602e+01,6.759190099999999291e+01
1.142560749999999956e+02,6.228934610000000305e+01
1.019167499999999933e+02,6.607691509999999369e+01
1.175808940000000007e+02,6.875878310000000226e+01
1.174091319999999996e+02,6.690259690000000603e+01
1.129281249999999943e+02,6.426432459999999480e+01
1.055914449999999931e+02,6.123286679999999649e+01
1.054593670000000003e+02,6.297222870000000228e+01
1.140855750000000057e+02,6.170259740000000193e+01
1.194874059999999929e+02,6.185377669999999739e+01
9.701963340000000358e+01,6.503565380000000573e+01
1.039470050000000043e+02,6.339744519999999994e+01
1.101827239999999932e+02,6.440667659999999728e+01
1.099819059999999951e+02,7.050493740000000287e+01
1.041369770000000017e+02,7.842235220000000595e+01
1.004283860000000033e+02,6.186033869999999979e+01
1.105198400000000021e+02,6.007327409999999901e+01
1.086117760000000061e+02,6.057083310000000154e+01
9.596337909999999738e+01,6.040561180000000263e+01
1.175230799999999931e+02,6.704594790000000160e+01
1.040621840000000020e+02,6.344196920000000262e+01
1.092427239999999955e+02,7.097607700000000364e+01
1.180403610000000043e+02,6.220267630000000025e+01
1.169965360000000061e+02,6.678608830000000296e+01
1.048487420000000014e+02,6.421713200000000654e+01
1.182504519999999957e+02,6.351826160000000243e+01
1.069101370000000060e+02,6.075438700000000125e+01
1.084098440000000068e+02,6.340046459999999939e+01
1.171683009999999996e+02,6.295866920000000277e+01
1.076920999999999964e+02,6.414803630000000112e+01
1.169505769999999956e+02,6.900180919999999674e+01
1.106435529999999972e+02,6.490370529999999860e+01
1.063124049999999983e+02,6.285495920000000325e+01
1.189909959999999955e+02,6.006551360000000273e+01
1.087783340000000010e+02,7.013597919999999419e+01
1.101224409999999949e+02,6.227220659999999697e+01
1.100677770000000066e+02,6.474372010000000444e+01
1.001475860000000040e+02,6.129437519999999751e+01
1.156453699999999998e+02,6.051777220000000312e+01
1.112778480000000059e+02,6.468878019999999651e+01
1.173873490000000004e+02,6.395625530000000225e+01
1.145127679999999941e+02,6.343361310000000231e+01
1.192618169999999935e+02,6.750241130000000567e+01
9.420504769999999439e+01,6.024534770000000350e+01
1.139893079999999941e+02,6.585867509999999925e+01
1.139983030000000070e+02,6.788985590000000059e+01
1.190744530000000054e+02,7.266771479999999883e+01
1.196036289999999980e+02,6.246356910000000084e+01
1.159559880000000049e+02,6.019703590000000304e+01
9.812838000000000704e+01,7.125381939999999759e+01
1.106938300000000055e+02,7.868341949999999940e+01
1.032556660000000051e+02,7.236682960000000264e+01
1.152984479999999934e+02,6.967737479999999550e+01
1.179522580000000005e+02,7.269306240000000230e+01
1.068685200000000037e+02,6.099622070000000207e+01
1.089199729999999988e+02,7.072808929999999350e+01
9.433676599999999723e+01,6.080262749999999983e+01
1.167460939999999994e+02,6.067939439999999962e+01
1.168705039999999968e+02,6.791000490000000411e+01
1.021775449999999950e+02,6.129754460000000194e+01
1.151416789999999963e+02,6.979022989999999993e+01
1.094780530000000027e+02,6.752978360000000180e+01
1.081192530000000005e+02,6.368802279999999882e+01
8.677134289999999339e+01,6.083121609999999890e+01
1.142186180000000064e+02,7.356259160000000463e+01
1.138434929999999952e+02,6.564287190000000294e+01
1.081671790000000044e+02,6.056944839999999886e+01
1.192707580000000007e+02,7.426870340000000681e+01
9.925174149999999429e+01,6.776458689999999763e+01
1.052320320000000038e+02,7.884316219999999475e+01
1.171246189999999956e+02,6.418159400000000403e+01
1.113835959999999972e+02,6.781398310000000151e+01
1.090711210000000051e+02,7.170694059999999581e+01
9.990375369999999577e+01,6.281987199999999660e+01
1.157899809999999974e+02,6.450793830000000639e+01
1.153608749999999930e+02,7.049269889999999350e+01
1.160225209999999976e+02,6.490072200000000180e+01
1.061654099999999943e+02,6.191180210000000272e+01
1.097567580000000049e+02,6.053012600000000276e+01
1.082962919999999940e+02,6.047568040000000167e+01
1.191594450000000052e+02,7.021829759999999965e+01
1.151639210000000020e+02,6.306954199999999844e+01
1.140055270000000007e+02,6.204228369999999870e+01
9.629460899999999413e+01,7.651112510000000100e+01
1.135755680000000041e+02,6.206657200000000074e+01
1.125019479999999987e+02,6.982090329999999767e+01
1.127112240000000014e+02,6.881495390000000612e+01
8.915705959999999664e+01,6.030145660000000163e+01
1.015418580000000048e+02,6.459954009999999869e+01
1.194980599999999953e+02,6.304749730000000341e+01
1.149055550000000068e+02,6.661049640000000238e+01
1.095134740000000022e+02,6.200968999999999909e+01
1.145621990000000068e+02,7.027219569999999749e+01
9.715642560000000572e+01,6.664237959999999816e+01
1.064084030000000070e+02,6.272718929999999915e+01
9.245208669999999529e+01,6.202675090000000324e+01
9.131323460000000125e+01,6.247907610000000034e+01
1.185318309999999968e+02,7.039151130000000478e+01
1.121064669999999950e+02,7.017449320000000057e+01
1.122931049999999971e+02,7.142751850000000502e+01
1.091909430000000043e+02,6.315384259999999728e+01
1.082886969999999991e+02,6.804812569999999994e+01
9.921852649999999585e+01,7.941960989999999754e+01
1.186207930000000061e+02,6.153628950000000231e+01
1.085673340000000024e+02,6.345167399999999702e+01
1.086218310000000002e+02,6.215936359999999894e+01
9.168933079999999336e+01,6.077948829999999703e+01
1.183024889999999942e+02,6.068052039999999892e+01
1.059744390000000038e+02,7.303807969999999727e+01
1.122398969999999991e+02,6.040427420000000325e+01
1.031635440000000017e+02,6.883735590000000570e+01
1.010480259999999930e+02,6.615131130000000326e+01
1.166556460000000044e+02,6.491248389999999802e+01
1.167006070000000051e+02,6.696920579999999745e+01
1.186288229999999970e+02,7.054802840000000685e+01
1.145978230000000053e+02,6.230123230000000234e+01
1.030248140000000063e+02,6.553494089999999517e+01
9.825515199999999538e+01,6.097706329999999753e+01
1.074622580000000056e+02,7.046276220000000023e+01
1.150238530000000026e+02,7.089055380000000639e+01
1.077191109999999981e+02,7.357840330000000506e+01
1.141741999999999990e+02,6.557377080000000547e+01
9.945481030000000544e+01,6.488557520000000522e+01
1.112512799999999942e+02,6.059045720000000301e+01
8.908054520000000309e+01,6.079427770000000208e+01
1.046887399999999957e+02,6.756965950000000021e+01
1.145342780000000005e+02,7.465977220000000614e+01
1.192145490000000052e+02,6.580752339999999379e+01
9.528725540000000649e+01,6.100775889999999890e+01
1.021490330000000029e+02,6.296821200000000118e+01
1.132978039999999993e+02,6.786997110000000077e+01
8.938954409999999484e+01,6.514571580000000495e+01
1.086791390000000064e+02,6.055444469999999768e+01
1.166171719999999965e+02,6.746044870000000060e+01
