1.194025142400000021e+02,6.226057711400000017e+01
1.086511902200000037e+02,6.732528473300000371e+01
1.092113700000000023e+02,6.906305046299999617e+01
1.011825283700000000e+02,6.375585727699999694e+01
1.032146258599999982e+02,6.606005376000000240e+01
1.081670745320000009e+02,6.768921981139999389e+01
1.124074724200000048e+02,6.017967424999999793e+01
1.144563847499999980e+02,6.171960876200000001e+01
1.101286690000000021e+02,7.576913976999999534e+01
1.189727516210000005e+02,6.930290123950000236e+01
1.118981122280000022e+02,6.665449559770000576e+01
1.100008356600000070e+02,6.311403504300000122e+01
8.574563562199999467e+01,6.737111618199999441e+01
1.104262357100000003e+02,6.838228364089999900e+01
1.093884254200000044e+02,6.209782836200000133e+01
9.039329254400000480e+01,6.169777339600000232e+01
1.046428981180000051e+02,6.229974135490000009e+01
1.195994370300000043e+02,6.041133093500000228e+01
1.131204775799999993e+02,7.019978887039999904e+01
9.933148010799999383e+01,6.290316264900000220e+01
1.164539456720000032e+02,7.302284198270000104e+01
1.150979743280000065e+02,6.497996759379999787e+01
1.173766260919999951e+02,6.196710625589999921e+01
1.149905661300000048e+02,6.264032485199999911e+01
1.109786302800000044e+02,6.952956702000000178e+01
1.167146823079999933e+02,6.359418990780000058e+01
9.572189833900000622e+01,6.017300826900000033e+01
1.073671857340000031e+02,6.308258195690000036e+01
9.726589631999999597e+01,6.208402380599999759e+01
1.061368484869999946e+02,6.661941014090000124e+01
1.145369547699999941e+02,6.380690684999999718e+01
1.140882739179999987e+02,6.468980898079999520e+01
1.156150497200000018e+02,7.127499182699999380e+01
1.088994226100000020e+02,6.945801530800000023e+01
1.120561644299999955e+02,6.777702334020000308e+01
1.106772667369999965e+02,6.339071938370000225e+01
1.167399395099999992e+02,6.469040927400000385e+01
1.179804355750000013e+02,7.098133469580000110e+01
1.045089849600000065e+02,6.321669759000000255e+01
1.046213507549999946e+02,6.605880162180000070e+01
1.190251972479999978e+02,6.435211100870000678e+01
1.125473139500000030e+02,6.982840973659999406e+01
1.056547130390000007e+02,6.167225845320000133e+01
1.146370433639999931e+02,6.611269363920000330e+01
1.167088507109999966e+02,6.579283412469999348e+01
1.177749232639999946e+02,6.533242410270000278e+01
1.159712588489999945e+02,7.147427394780000043e+01
1.125921394399999969e+02,6.332164751399999858e+01
1.154710868079999955e+02,7.112206787940000652e+01
1.140315705699999995e+02,6.638402736999999831e+01
1.101538342719999974e+02,6.899342963670000017e+01
1.185574097760000001e+02,6.859937397170000395e+01
1.111477737400000052e+02,6.803555457859999933e+01
1.016739254000000017e+02,6.234768538699999851e+01
1.051563575069999956e+02,6.311649175360000186e+01
1.008627655899999951e+02,6.082921263499999753e+01
1.156895803400000062e+02,6.860379513300000553e+01
1.118505065899999948e+02,6.091366287200000329e+01
1.199844654900000052e+02,7.626080794199999957e+01
9.757374869199999523e+01,6.348361267570000166e+01
1.108519300140000041e+02,6.880657844899999986e+01
1.100223514200000068e+02,6.871572721299999387e+01
1.102193199799999945e+02,6.227638238299999784e+01
1.092842508100000032e+02,7.739934010000000342e+01
1.121957852099999968e+02,6.521392272500000331e+01
1.009952851500000008e+02,6.321426173399999726e+01
1.138780954909999963e+02,7.408298385790000395e+01
1.058034414400000003e+02,6.390901874200000066e+01
1.151905191999999971e+02,7.318417096800000365e+01
1.110912502019999977e+02,7.050628257949999522e+01
1.102028343100000001e+02,6.001497493499999791e+01
1.191683313599999963e+02,6.949068226299999651e+01
1.078952039459999952e+02,6.279107685719999665e+01
1.108802739399999950e+02,6.986138074689999655e+01
1.143202759299999940e+02,7.044657072600000447e+01
9.244042188999999610e+01,6.123893243500000239e+01
1.046792911210000057e+02,7.983292618510000693e+01
1.099975026930000013e+02,6.863822620569999344e+01
1.009810304800000011e+02,6.636458883000000242e+01
1.034857554099999959e+02,7.024604990500000667e+01
1.109518123699999990e+02,7.906309477099999583e+01
1.196305960600000020e+02,6.305719933799999666e+01
1.156089017780000034e+02,6.762072455809999383e+01
1.091316548399999959e+02,6.040980079599999897e+01
1.103762809469999979e+02,6.583171495880000634e+01
1.111710007800000000e+02,6.728222798999999554e+01
1.038998852800000066e+02,6.627349034600000266e+01
1.136225962999999979e+02,6.683404900200000043e+01
1.167624695650000035e+02,7.028253986769999528e+01
1.126343032200000067e+02,6.509939105099999779e+01
1.161244284099999931e+02,6.719384514200000069e+01
1.136250761900000015e+02,6.719231120700000304e+01
1.163524659170000035e+02,7.012905964450000340e+01
1.100389212099999980e+02,6.026859277999999875e+01
1.182879752200000070e+02,6.834803838000000553e+01
1.185009730820000016e+02,6.700694197159999987e+01
1.105900237440000069e+02,6.888658980549999455e+01
1.122275764799999962e+02,7.057635625100000709e+01
1.041735088199999950e+02,6.314477649100000178e+01
1.155329817199999951e+02,6.762799099500000466e+01
1.128637137550000062e+02,6.920882206779999990e+01
1.178894903660000040e+02,7.029826153460000171e+01
1.025447057500000057e+02,6.258465000300000014e+01
1.054064917980000047e+02,6.429998306689999765e+01
9.820814317500000357e+01,7.421941434000000015e+01
9.969308909800000151e+01,6.132975558900000124e+01
1.149514634500000057e+02,7.842579674700000680e+01
1.059623834740000063e+02,6.482038336680000157e+01
1.180248339000000044e+02,6.189712623500000177e+01
1.183435720089999990e+02,6.371117114049999941e+01
1.122371149599999995e+02,6.322168017500000303e+01
1.070968676100000039e+02,6.722377072499999429e+01
1.176930871219999943e+02,7.066890487019999512e+01
1.175595871820000013e+02,6.487651517250000666e+01
1.118837821200000064e+02,6.056217379899999997e+01
1.082630398099999951e+02,6.371467246699999976e+01
1.185307591100000053e+02,7.135280665300000180e+01
1.039224524699999961e+02,6.663037343899999598e+01
1.169482223400000009e+02,6.821572970820000137e+01
1.052058061799999962e+02,6.854492213499999309e+01
1.007768024300000036e+02,6.307175465200000275e+01
1.080793535600000013e+02,6.275412459100000007e+01
1.176772870599999976e+02,7.341129026500000521e+01
8.989344627600000592e+01,6.560168747599999506e+01
1.145503568200000046e+02,6.146707903680000129e+01
1.079581152199999963e+02,6.390179324900000069e+01
1.134733175639999985e+02,6.512267319209999528e+01
1.192105777059999951e+02,7.030656104979999554e+01
1.195365734450000019e+02,6.748086849489999395e+01
1.115730415700000009e+02,7.226059453300000257e+01
1.115837249719999988e+02,6.606764827109999771e+01
1.190347893999999940e+02,6.534462957899999935e+01
1.094589802659999975e+02,6.373933332200000024e+01
1.133890318830000012e+02,7.028711492470000621e+01
1.194272845889999957e+02,6.546014762709999957e+01
1.181512174599999980e+02,6.290090715099999841e+01
1.100265006500000027e+02,7.744863917399999309e+01
1.153349122099999988e+02,6.073899146200000132e+01
1.158028413020000045e+02,7.403803060229999744e+01
1.116144851800000026e+02,6.005853454900000088e+01
9.284772464700000683e+01,6.232965028200000290e+01
1.133383553830000068e+02,7.053325711819999810e+01
1.170960391229999971e+02,6.989473076909999349e+01
1.175563511299999959e+02,7.258484760700000038e+01
1.024242437999999993e+02,6.222954337000000180e+01
9.500914040700000385e+01,6.118421717900000090e+01
1.055509530199999944e+02,6.094493168900000057e+01
1.009515494970000020e+02,7.077754504749999853e+01
1.169486157230000032e+02,6.953042637670000659e+01
1.123408049500000061e+02,6.552617709000000445e+01
1.148969354259999989e+02,6.915180525920000321e+01
9.246584114099999852e+01,6.305968118199999850e+01
1.034339976899999982e+02,6.691860128099999372e+01
1.155995151879999980e+02,6.787024635059999866e+01
1.113959130840000000e+02,7.116879726620000213e+01
9.677700825499999837e+01,6.152747848300000300e+01
1.108758559340000005e+02,6.134001447699999687e+01
1.004882787199999967e+02,6.149564507800000257e+01
1.154342602060000047e+02,6.804815524309999830e+01
1.153422041909999933e+02,6.470594006029999434e+01
1.088740638230000002e+02,6.441620003929999427e+01
1.051586848000000032e+02,7.534330112000000668e+01
8.244844188400000462e+01,6.051124436199999934e+01
1.097385695159999983e+02,6.338247549790000335e+01
1.102776043639999983e+02,6.826442380759999651e+01
1.052481434059999970e+02,6.793070809120000320e+01
1.093498955409999951e+02,6.775106002139999362e+01
1.127812087549999944e+02,7.515063572559999727e+01
9.128000713960000212e+01,6.088127257450000229e+01
9.978112664299999324e+01,6.221977354999999932e+01
1.197392936300000059e+02,7.524434397199999580e+01
1.078194202290000021e+02,6.615693981249999922e+01
1.178551966779999987e+02,6.382759231680000056e+01
1.000310128499999962e+02,6.576934660899999585e+01
1.127833475670000070e+02,6.408065276620000361e+01
1.091770497400000011e+02,6.958945295700000599e+01
1.190366841900000026e+02,6.896212308399999813e+01
1.102918327499999975e+02,6.435335235899999873e+01
1.061594700499999959e+02,6.618067081300000609e+01
1.184830099800000056e+02,6.089247999399999856e+01
1.161372300599999932e+02,6.329526786299999941e+01
1.128593828300000013e+02,6.132111667800000276e+01
1.145953810930000003e+02,7.336528464020000229e+01
9.443480564909999941e+01,6.033945216010000223e+01
1.136923379240000003e+02,6.983620550969999385e+01
1.097718836159999967e+02,6.926342098909999834e+01
1.180749511049999967e+02,7.611126387720000253e+01
1.038246801690000041e+02,6.239945203679999963e+01
1.123427521299999938e+02,6.363724983099999832e+01
1.050578537699999941e+02,6.360204774700000030e+01
1.128166368400000010e+02,6.557073995599999705e+01
1.048950746099999947e+02,6.078060132299999907e+01
1.182907282790000068e+02,6.891557953299999895e+01
1.120375875699999995e+02,6.726676235799999404e+01
1.072597574220000070e+02,6.604502807539999765e+01
1.170294183400000065e+02,7.346675451299999793e+01
1.184699848799999984e+02,6.073349353900000125e+01
1.164984375399999976e+02,7.232984166699999662e+01
1.153447937090000011e+02,6.349403473299999945e+01
1.090097605299999941e+02,6.285274616299999906e+01
1.173801718600000044e+02,6.817991211199999668e+01
9.847105719299999294e+01,6.030356541799999803e+01
9.716267243999999437e+01,7.899275620000000231e+01
1.084106040700000051e+02,6.695881179200000588e+01
1.083269347300000049e+02,7.144145351400000266e+01
1.173745309600000013e+02,6.172383365299999980e+01
1.125114373490000048e+02,6.916285591650000697e+01
1.194745837600000016e+02,7.045687539179999703e+01
1.114586298400000004e+02,6.498082317399999397e+01
1.060710837099999964e+02,6.370430793100000244e+01
9.761591582299999459e+01,6.230970190699999733e+01
8.416413461400000529e+01,6.445754623199999855e+01
1.125923605530000060e+02,6.219052455589999795e+01
1.146934477300000026e+02,7.814195422100000599e+01
1.112793454899999972e+02,6.478485597499999926e+01
1.105374721299999976e+02,6.512967769899999837e+01
1.175389449399999933e+02,7.477953408400000512e+01
1.136254965699999957e+02,6.476764016100000276e+01
1.054482320999999985e+02,6.148308684999999940e+01
1.185119301200000024e+02,6.406843034099999556e+01
1.126858627430000013e+02,6.917841786120000336e+01
1.192460040999999933e+02,6.216023984600000318e+01
1.027293575639999972e+02,6.363349636360000261e+01
1.129354082560000023e+02,7.640524028100000464e+01
1.183490210749999960e+02,6.945221227609999914e+01
1.171292507699999987e+02,6.238710212299999824e+01
9.844036127600000441e+01,6.186883243700000179e+01
1.182511538920000049e+02,6.953245779499999912e+01
1.171680925459999969e+02,6.679591846280000311e+01
1.120124765200000070e+02,6.606632256800000391e+01
1.013260548800000009e+02,6.304285276800000304e+01
1.165831926519999939e+02,6.590293541110000319e+01
1.070325837000000035e+02,7.249056165000000362e+01
1.136532840899999997e+02,7.171165905600000201e+01
1.165567792840000010e+02,6.769736725539999611e+01
1.057782515899999964e+02,6.072492340000000155e+01
9.268370912199999623e+01,6.097857696100000169e+01
1.011877874000000048e+02,6.863809098000000120e+01
1.198999486700000006e+02,7.563149411499999530e+01
1.051103144100000009e+02,6.060647965100000079e+01
9.987936146600000598e+01,6.076756425300000330e+01
1.086559441299999946e+02,7.670374462700000606e+01
9.701424592300000427e+01,7.017754526299999895e+01
9.383205176980000317e+01,6.583275590440000258e+01
1.151179592619999994e+02,6.804150120629999776e+01
1.191910381099999938e+02,7.557699414399999682e+01
1.087729545400000006e+02,6.158617650899999774e+01
8.952296758800000021e+01,6.647159876099999565e+01
1.149066703900000022e+02,7.112069730000000334e+01
1.104849192780000067e+02,6.582691657789999340e+01
1.159326066349999991e+02,6.808701103379999608e+01
9.662269538699999316e+01,7.549742924299999913e+01
1.068241190770000060e+02,6.530799538690000361e+01
1.159571577100000042e+02,6.760199777399999732e+01
1.194433312099999966e+02,6.339468115700000084e+01
1.172609736809999958e+02,7.043816954269999542e+01
9.676356107799999506e+01,6.206641938900000355e+01
1.178311424670000065e+02,7.028963474139999335e+01
1.115840647899999993e+02,6.501679694230000450e+01
1.172499024199999980e+02,6.055551204700000056e+01
1.027645277200000038e+02,6.639941326800000354e+01
1.073651701879999933e+02,6.819135442249999812e+01
1.156802209800000014e+02,6.703511297100000377e+01
1.157818216350000000e+02,6.857861852489999421e+01
1.024838274199999972e+02,6.598308725100000061e+01
1.081193228099999999e+02,6.032170333799999895e+01
1.191003899899999965e+02,6.085539640700000064e+01
1.118645230230000038e+02,6.325105161479999794e+01
1.113937018599999931e+02,6.434316854499999749e+01
1.094168699399999980e+02,6.216421001700000204e+01
1.188209436399999959e+02,7.481415238699999293e+01
1.190619170949999983e+02,6.970356239480000227e+01
1.096814347069999940e+02,6.421601023879999559e+01
1.097168769929999996e+02,6.700559328200000664e+01
1.135635859500000038e+02,6.411200276200000303e+01
1.173072599000000054e+02,7.270186608000000206e+01
1.114506381009999956e+02,6.919394716899999764e+01
1.027496090249999980e+02,6.070565378229999709e+01
1.060382426799999962e+02,6.243331172399999929e+01
9.474037981380000417e+01,6.437517081919999384e+01
1.188826936100000040e+02,7.425963368200000048e+01
9.895905522200000348e+01,6.064948511400000086e+01
1.086951600539999987e+02,6.418577627470000380e+01
8.663393078199999309e+01,6.721119362899999317e+01
1.159962310100000025e+02,6.368101283800000090e+01
1.020387278900000041e+02,6.429572235099999489e+01
1.158465508209999939e+02,6.782832810280000047e+01
1.028047357779999942e+02,6.107026682810000295e+01
1.107158313599999957e+02,6.489640545400000349e+01
9.591768609999999740e+01,7.507025704800000199e+01
1.101931945369999966e+02,6.789728890140000317e+01
1.181963653560000012e+02,6.763914678829999616e+01
1.159562861299999952e+02,7.046252966599999468e+01
1.179266296400000016e+02,7.349984249899999611e+01
9.954186115500000653e+01,6.324569716399999919e+01
1.195965562899999952e+02,6.809789963900000487e+01
1.137671521620000021e+02,7.003442919699999436e+01
1.018985787700000003e+02,6.296526615700000207e+01
1.151818722499999978e+02,6.720702638999999579e+01
9.578273003200000346e+01,7.605815885699999512e+01
9.474984377280000558e+01,6.155453094840000006e+01
1.089665673119999951e+02,6.867340599870000517e+01
9.471507768200000044e+01,6.050107047699999896e+01
1.187631282100000050e+02,7.221087201059999927e+01
1.007190582300000017e+02,6.383865390300000087e+01
1.024272165400000034e+02,6.545366918899999575e+01
1.192593985769999989e+02,6.898218426649999913e+01
1.093004046799999998e+02,7.025456628400000625e+01
1.127891639470000058e+02,7.098758008170000267e+01
1.090065431999999959e+02,7.136789680600000452e+01
1.078177153590000046e+02,6.315642746830000220e+01
1.178925813879999964e+02,6.741203446389999954e+01
1.164767020799999955e+02,6.622002789709999604e+01
1.008482245000000006e+02,6.548511877999999342e+01
1.011076460000000026e+02,6.051153606999999823e+01
1.114203345699999943e+02,6.936177717299999301e+01
1.128432810230000030e+02,7.102340273849999619e+01
